53_kW_mean,53_kW_max,71_kW_mean,71_kW_max,71A_kW_mean,71A_kW_max,83_kW_mean,83_kW_max,totalkW_max,totalkW_d-1,totalkW_w-1,totalkW_d/1,totalkW_w/1,71_71AkW_mean,71_71AkW_max,Month,Year,Day,WD,CDD_15,HDD_25,NWD,temp_max,insolation,temp_mean,RH
-0.8970154332406348,-0.8226429553493945,0.6795664843012125,0.565217117602281,-0.8800839335779872,-0.829381824321533,-1.5545444517409546,-1.499907558171298,-1.0304631652572356,-0.9386606195097842,-2.2095061513217065,-0.8738937647242202,-1.8767699055584681,-0.5685721199148737,-0.5363037524121295,0.5282247510475475,-1.2960084127359193,-1.0053375794280692,0.4916080694632515,-0.865851713395859,0.980448545314415,-0.1856953381770519,0.14979996241751833,1.476058781622142,-0.8849650318845184,-0.4351366103229058
0.7388701747758294,0.9683724097320544,-1.2083770117093884,-1.1800050539236262,1.7357409487641333,1.8323326301766845,0.9131368980596306,1.0077384744958495,1.2177325697390255,2.3822232063665147,-0.3308125931406033,2.728907522973179,-0.32061051690365894,1.2554274860447112,1.2925070836062835,-0.6483315389887532,0.560958865213853,-0.325353495643936,-1.495523495525049,0.32258498254367496,-0.5082259066552094,-0.1856953381770519,0.2802972073547399,0.08106851339479117,0.6020374518475341,0.19911486776032503
-1.0664990773144125,-1.2710640899748542,-1.2083770117093884,-1.1800050539236262,-0.030829136307166837,-0.5252583977140531,-1.3697308697984427,-1.4290246761381757,-1.4217490726095432,-0.13250051628732495,0.09364975157466218,-0.2986565843355599,0.0684293302600438,-1.2928780320439435,-1.4071775875868908,-0.6483315389887532,0.560958865213853,0.35463058814019727,1.4851738519574016,-0.521830564571257,0.3331987835884913,-0.1856953381770519,-0.4591871806228477,0.08106851339479117,-0.5232617250307764,1.1614274551969512
1.6883996589655657,2.600127094063589,-1.2083770117093884,-1.1800050539236262,1.831826347158946,1.8323326301766845,0.6765195090574755,0.8070677228141169,1.1086499992416852,1.827365348164261,-0.7413032983218939,1.6087088032689458,-0.5429190009972028,1.3940322054421674,1.2925070836062835,-1.5307487565159787,0.560958865213853,-1.345329621320136,-1.495523495525049,-0.24035871553294633,0.04193639081182585,-0.1856953381770519,-0.5461853439143283,0.08106851339479117,-0.32805676577637577,0.8552370864671156
0.4588537193495874,0.13648002704395004,0.710546926616994,0.814658387449895,-0.49090470709344114,-0.22102922582611204,0.4812051554136846,0.5652127040251763,0.428038072075696,0.05549008963446349,-0.125567240549958,-0.08672709682394802,-0.20945627485688673,0.026754400552674296,0.3345700827626323,-0.354192466479678,-1.2960084127359193,0.581291949401575,-0.005174821783823625,-0.14653476585350947,-0.055151073447062646,-0.1856953381770519,-0.2416917723941456,0.9621149985910128,-0.2936088317903048,-1.3318369758888529
-0.6243678319045578,-0.5352619504207761,-1.2083770117093884,-1.1800050539236262,0.5570266691499873,0.42539167363547475,-0.36060670930552263,-0.1487026194149046,-0.3189862786034862,-1.0150963603790828,-1.8167259751271445,-0.8133424825780453,-1.487730058394766,-0.44488665850811526,-0.3185852936184392,-0.9424706114978284,0.560958865213853,0.35463058814019727,0.4916080694632515,0.04111313350536447,-0.1846010257922475,5.385164807134505,0.3672953706462204,0.08106851339479117,0.21736885566974448,-1.047517347782577
-1.4223094605252011,-1.4623548517694451,-1.2083770117093884,-1.1800050539236262,-0.18062894144352454,-0.5632209533997574,-1.207668959875369,-1.4172108624659887,-1.476290357858213,-0.10843966304070948,-0.1326514521446495,-0.2683809432624725,-0.26503339588027286,-1.5089666397156727,-1.450648625799869,-0.354192466479678,0.560958865213853,1.601268075077775,1.4851738519574016,0.4476835821162576,-0.6053133709140979,-0.1856953381770519,0.0628017991260378,0.08106851339479117,0.33793662462099144,-1.4193199383830917
0.6704451010814472,0.5849011616694103,-1.2083770117093884,-1.1800050539236262,1.969782292423721,1.9843943434804243,1.026195206710069,1.1434332509805536,1.2106098867803115,0.06642684111019778,0.7306384441306725,-0.08672709682394802,0.45746917742374654,1.593035856382613,1.4666334149440625,-1.2366096840069036,0.560958865213853,-0.8920068987973805,0.4916080694632515,1.5735709782695002,-1.2525631326400215,-0.1856953381770519,0.7587871054578844,0.08106851339479117,1.39433993352716,-0.8725514227940995
0.35674245552874,0.0092494273387105,0.5221019805006987,0.8768886973006897,-0.1657824128721038,-0.2589917815118163,0.2760900815153664,0.25247480320311366,0.37587101447993093,1.7551827884244149,-1.197644595213271,2.093119060438344,-0.9319588481609055,0.29939180867301884,0.3345700827626323,1.116502896065698,-1.2960084127359193,0.581291949401575,-0.5019577130308988,-1.1785982123273153,1.012811033400711,-0.1856953381770519,-1.329168813537656,-1.9379963485132163,-0.85625842022946,0.9864615302084737
0.3830597915650409,0.232570270177977,1.43008516957526,1.7494997830636434,-0.36062224850602986,-0.10693006820807613,1.1357532581267473,0.8366022569945842,1.0232437545052557,-0.10406496245041577,-1.3639267840331128,-0.2078296611162977,-0.9319588481609055,0.957042326230742,1.1182596630255708,-1.8248878290250539,2.4179261431636254,0.8079533106629528,-0.005174821783823625,-0.39673196499867447,0.20374883124330678,-0.1856953381770519,-1.1551724869546942,-1.9379963485132163,-0.4199179230725644,1.4676178239267867
-0.9307016233670999,-0.6313521935548031,0.3620751844785785,0.1913152280530773,-1.0408935239470838,-1.2096418528613444,-1.057857950270454,-1.1281005889883,-1.2059581592677684,-1.6137012244842734,0.1467813385348484,-1.2372014576012689,0.12400645128342991,-1.1258785958254802,-1.2329301670061787,0.8223638235566227,0.560958865213853,-1.2319989406894472,0.9883909607103266,0.854254030727151,-0.5082259066552094,-0.1856953381770519,1.6070191975498223,2.0267128348697803,1.35989199954109,-2.272278822701919
0.443063317727807,-0.21496113997401903,1.2877614834478726,1.7494997830636434,-0.19097146696518827,0.197299103679865,1.507130550628651,1.2909418411374447,1.3149440019718415,-0.12156376481159065,-0.5714790037047061,-0.2078296611162977,-0.43176475895043115,1.0564238351042654,1.2925070836062835,-1.8248878290250539,2.4179261431636254,-0.21202281501324716,-0.9987406042779738,0.22876103286423813,-0.4435009304826169,-0.1856953381770519,0.10630088077177806,-1.1670806739665225,0.4068324925931335,0.9427200489613543
0.8557191467770053,0.5528710806247347,0.7776323956917695,0.8768886973006897,-0.06485938157199628,0.3112925160174391,0.795878280728681,0.8306953501584909,0.9687024692565853,0.10567762696199977,0.01592020768846383,-0.05645145575086061,-0.09830203281011453,0.7103933029974209,0.9877254591437034,0.8223638235566227,0.560958865213853,1.0346146719243305,0.4916080694632515,0.16621173307794682,-0.3140509781374324,-0.1856953381770519,0.7805366462807549,1.8431614837872343,0.38960852560009746,0.2428563490074444
1.5789195410545547,1.7682347113754844,-1.2083770117093884,-1.1800050539236262,1.3609078060677016,1.0718125730970618,0.36044628084897495,0.3763557660156308,0.5726681065984688,-0.2133109577469173,-1.505414232271535,-0.2683809432624725,-1.0431130902076777,0.7147247004785916,0.4216332484315218,-1.5307487565159787,0.560958865213853,-1.1186682600587583,-0.5019577130308988,-0.8033024136095677,0.6244611763651571,-0.1856953381770519,-1.5249146809434877,0.08106851339479117,-0.666794783306071,1.2707811583147495
-1.5454745931750895,-1.3671543331088811,0.3201467663068441,0.1289115747208042,-1.2303952818924093,-1.39977186713125,-0.7974388120787326,-1.193076564185329,-1.3648335597079688,-0.16737660154883321,-0.17515672171279845,-0.328932225408647,-0.32061051690365894,-1.444236310691513,-1.4942407532557802,1.410641968574773,0.560958865213853,0.6946226300322639,1.4851738519574016,0.9480779804065876,-1.1231131802948369,-0.1856953381770519,0.3237962890004802,-1.4240525654820873,0.8776209237361,-0.4570073509464655
-0.12012767344903254,0.13648002704395004,-1.2083770117093884,-1.1800050539236262,1.4898557452329626,1.109880874063227,1.0013433803503753,1.1787106112516679,0.7979559305518619,0.005181032846085714,0.4439246582010751,-0.11700273789703544,0.29073781435358825,0.9007341589755252,0.4652253758874327,1.410641968574773,-1.2960084127359193,-0.21202281501324716,0.4916080694632515,1.79249352752152,-1.2202006445537255,-0.1856953381770519,1.5200210342583418,-0.9835293228839764,1.7273366287258436,-2.0754421570898822
0.6209685093332016,0.3927206754013552,0.8470472213316408,0.6898510807853488,-0.41767295380295005,-0.29706008247798193,0.4220508081631453,0.23475408269483336,0.2193038909244988,-0.07781675890865346,-0.8615381117762413,-0.17755402004321028,-0.709650364067361,0.2734034237859954,0.16032266218192026,0.5282247510475475,0.560958865213853,1.1479453525550194,-0.005174821783823625,-1.3349714617930435,1.1746234738321921,-0.1856953381770519,-1.5031651401206172,-1.9379963485132163,-1.1605485037730843,1.3363933801854286
1.0641524481845082,1.2566431391341366,1.2525881993149177,1.0639263138160306,0.04423758118878076,0.42539167363547475,1.257912235584961,1.2791280274652579,1.0706623567952114,-0.10406496245041577,0.9498554362552927,-0.17755402004321028,0.6242005404939036,1.3593810255928034,1.2053228286944604,0.8223638235566227,0.560958865213853,1.7145987557084639,-0.005174821783823625,0.7291554311545684,-0.8965757636907636,-0.1856953381770519,0.4107944522919607,0.7418533772919572,1.39433993352716,-0.019592538475271804
-2.0286608828015735,-2.038896310573607,0.42496781173618037,0.253545537903872,-1.305461999388357,-1.39977186713125,-1.7078557185796293,-1.6178816141477215,-1.5284574154539785,-0.058130606252331726,-0.07971664883987137,-0.2078296611162977,-0.20945627485688673,-1.444236310691513,-1.4071775875868908,0.23408567853847237,-1.2960084127359193,-1.2319989406894472,1.4851738519574016,-1.4287954114724801,1.336435914263673,-0.1856953381770519,-1.4596660584748768,-1.9379963485132163,-1.3729774300205209,0.4615637552430412
0.848350292686841,0.8411418100268155,0.8889756395033755,0.7522547341176219,-0.37863826070505724,-0.22102922582611204,0.49275600428509153,0.32910051132688267,0.33076068907474304,0.1952374696021795,-1.1586814314424678,0.004099826395314222,-0.8763817271375194,0.37278493265951884,0.24750691709374276,0.5282247510475475,0.560958865213853,1.0346146719243305,-0.5019577130308988,-1.4287954114724801,1.2717109380910807,-0.1856953381770519,-1.5031651401206172,-1.9379963485132163,-1.2064790824211786,1.1832981958205109
-0.41172375673124617,-0.6624925501260157,0.8989918727332897,0.8768886973006897,-0.5135915372699942,-0.5252583977140531,1.6520412001063025,1.285034934301351,0.5252495043085131,0.12973848020861523,-0.6350401244015215,-0.05645145575086061,-0.5429190009972028,0.1911068716437559,0.02978845830005216,1.410641968574773,0.560958865213853,0.4679612687708862,0.4916080694632515,0.6353314814751313,-0.7671258113455788,-0.1856953381770519,0.3672953706462204,-1.093660133533504,0.7972424111019347,0.2647270896310041
0.9852004400756055,1.320703301223488,-1.2083770117093884,-1.1800050539236262,1.5677583165009796,1.3379734440188376,0.22463630017909844,0.35272813867125674,0.5584227406810413,-0.029695052415422543,-0.34498101632998623,-0.14727837897012286,-0.32061051690365894,1.0131098602925606,0.7264148728941019,-1.5307487565159787,0.560958865213853,-0.09869213438255826,0.4916080694632515,-0.14653476585350947,-0.055151073447062646,-0.1856953381770519,-0.6766825888515499,0.08106851339479117,-0.17304106283905676,1.7081959707859433
0.7504498026318017,0.29663043226732827,0.9141326904064162,0.8768886973006897,-0.39481930869862814,-0.06896751252237221,0.44375240301245555,0.6123038779684776,0.6082815213920378,0.16911078552125872,0.528935197337373,0.004099826395314222,0.40189205640036046,0.37278493265951884,0.5522885415563221,-0.354192466479678,-1.2960084127359193,1.4879373944470862,0.4916080694632515,-0.05271081617407237,-0.15223853770595144,-0.1856953381770519,-0.02419636416544351,1.182376619890068,-0.23045428614917546,-1.3755784571359722
0.6662343273156391,0.10533967047273807,-1.2083770117093884,-1.1800050539236262,1.5887769973998447,1.4140043006707075,0.462303766351382,0.5886762506241036,0.7505373282619062,-0.25256174359871925,0.31306352735469045,-0.2986565843355599,0.17958357230681601,1.043429642660754,0.8134780385629914,-0.9424706114978284,0.560958865213853,0.1279692268788195,-0.5019577130308988,0.32258498254367496,-0.4758634185689131,-0.1856953381770519,0.2585476665318694,0.08106851339479117,0.4642457159032511,-0.08520476034595086
1.2536372676458751,1.0004024907767313,1.0464401433038895,1.1885602769990984,-0.02048661078550287,0.197299103679865,0.943239110269964,0.9486694061349144,1.0089983885878275,0.1799260175361515,1.0313238695942448,-0.026175814677773194,0.790931903564062,1.0520924376230947,1.0747886248125929,0.5282247510475475,0.560958865213853,-0.6653455375360027,-0.9987406042779738,1.6361202780557917,-1.1878381564674292,-0.1856953381770519,1.4982714934354713,1.7697409433542155,1.4862010908233485,-2.3816325258197177
-1.4128352195521323,-1.1109136847514753,0.4382451441572294,0.3159491912361451,-0.9281266327753936,-1.1336109962094745,-1.6382005996278113,-1.570626359458973,-1.243879850946106,-2.170867952442515,-2.3864146575335856,-1.4794065861859678,-2.0990783896520124,-0.8859673020073132,-1.1022748738813781,1.116502896065698,-1.2960084127359193,-0.09869213438255826,-0.005174821783823625,0.7604300810477139,-0.9613007398633558,5.385164807134505,0.6935384829892736,-0.2860341887703011,0.929292824715206,0.5053052364901606
0.4325363833132865,0.04127950838338615,-1.2083770117093884,-1.1800050539236262,1.5587503104014655,1.8323326301766845,0.4875056184344518,0.753905561289275,0.8596198987592458,1.8142412463933801,2.9558680194854343,1.8509139318536445,3.680942196780137,1.0001156678490486,1.2925070836062835,-1.2366096840069036,0.560958865213853,-0.5520148569053138,-1.495523495525049,-0.02143616628092685,-0.1846010257922475,-0.1856953381770519,-0.4591871806228477,0.08106851339479117,0.1484729876976025,1.0520737520791528
-1.716010930690319,-1.4943849328141208,-1.2083770117093884,-1.1800050539236262,0.27210677252092386,-0.4491217957817218,-1.572745789356505,-1.4762799308269239,-1.4075037066921157,-0.1826880536148612,0.12907080954811967,-0.328932225408647,0.12400645128342991,-0.855888152832518,-1.3199933326750684,1.410641968574773,-1.2960084127359193,0.01463854624813062,1.4851738519574016,1.4484723786969176,-1.317288108812614,-0.1856953381770519,1.3242751668525101,0.2646198644773373,1.4574944791682902,0.15537338651320567
0.4588537193495874,-0.05481073475064079,-1.2083770117093884,-1.1800050539236262,1.1328717998077895,1.185911730715097,0.9533898562478673,0.9545763129710081,0.7315435070386694,0.02049248491211373,1.6929105190762674,-0.11700273789703544,1.6801658399382398,0.3857791251030302,0.5522885415563221,-0.354192466479678,0.560958865213853,1.374606713816397,0.4916080694632515,0.4164089322231121,-0.5405883947415056,-0.1856953381770519,0.3237962890004802,0.08106851339479117,0.3494192692830148,-0.47887809157002514
0.4356944636376427,-0.08684081579531644,0.5605363638247884,0.7522547341176219,-0.19263961624287615,0.0451316450956637,0.6450171939536381,0.753905561289275,0.6770022217899996,0.10130292637170603,0.40496149443027185,-0.05645145575086061,0.29073781435358825,0.29939180867301884,0.5522885415563221,-0.06005339397060283,0.560958865213853,1.1479453525550194,0.4916080694632515,-0.05271081617407237,-0.11987604961965508,-0.1856953381770519,0.2150485848861291,0.08106851339479117,-0.02950800456376213,-1.1350003102768156
-0.9801782151153455,-0.9507632795280971,0.3094317261074006,0.1289115747208042,-0.9034380234656154,-1.1336109962094745,-1.113862066010609,-1.2637953654730043,-1.2699304043599204,-1.8628161192093324,0.05488337145926706,-1.328028380820531,0.01285220923665769,-0.9839050117204464,-1.1894591287932006,0.8223638235566227,0.560958865213853,-0.4386841762746249,0.9883909607103266,1.5422963283763547,-1.1554756683811331,5.385164807134505,1.38952378932112,1.182376619890068,1.342668032548054,-1.244354013394614
0.9999381482559341,1.480853706446866,-1.2083770117093884,-1.1800050539236262,1.1000092590373414,1.0337442721308958,0.5253083965590565,0.44133174121265967,0.48257935732436613,0.009555733436379431,-0.277681006180417,-0.11700273789703544,-0.32061051690365894,0.3383743860035529,0.3780411209756102,-0.6483315389887532,0.560958865213853,0.1279692268788195,0.4916080694632515,-0.9284010131821501,0.7539111287103419,-0.1856953381770519,-1.285669731891915,0.08106851339479117,-0.8275518085744007,1.3582641208089883
1.0115177761119063,0.8731718910714912,-1.2083770117093884,-1.1800050539236262,1.3669131434673771,1.6422026159067786,0.5946134897874985,0.6182107848045714,0.9687024692565853,0.048928038749022906,-0.9252960161284648,-0.08672709682394802,-0.709650364067361,0.7233874954409323,1.0747886248125929,-0.9424706114978284,0.560958865213853,-0.4386841762746249,0.4916080694632515,0.3538596324368208,-0.4758634185689131,-0.1856953381770519,0.5847907788749225,0.8886944581579942,0.4527630712412278,0.08976116464252662
